2.02642E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.02642E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02637E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.02646E+0	0.00000E+0	6.87038E-4	0.00000E+0
2.02715E+0	0.00000E+0	1.79909E-3	0.00000E+0
2.03315E+0	0.00000E+0	2.85264E-3	0.00000E+0
2.03735E+0	0.00000E+0	2.12497E-3	0.00000E+0
2.03735E+0	0.00000E+0	2.12497E-3	0.00000E+0
2.03716E+0	0.00000E+0	1.99883E-3	0.00000E+0
2.03740E+0	0.00000E+0	2.15256E-3	0.00000E+0
2.03950E+0	0.00000E+0	2.26964E-3	0.00000E+0
2.04106E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.04102E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.04346E+0	0.00000E+0	2.45371E-3	0.00000E+0
2.04907E+0	0.00000E+0	2.34069E-3	0.00000E+0
2.05073E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.05059E+0	0.00000E+0	9.61652E-4	0.00000E+0
2.05073E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.05098E+0	0.00000E+0	9.61652E-4	0.00000E+0
2.05542E+0	0.00000E+0	1.27498E-3	0.00000E+0
2.05571E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.05591E+0	0.00000E+0	1.06955E-3	0.00000E+0
2.05791E+0	0.00000E+0	2.44584E-3	0.00000E+0
2.06050E+0	0.00000E+0	8.48571E-4	0.00000E+0
2.06060E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.06055E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.06055E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.06104E+0	0.00000E+0	1.47222E-3	0.00000E+0
2.06240E+0	0.00000E+0	2.38199E-3	0.00000E+0
2.06274E+0	0.00000E+0	2.44141E-3	0.00000E+0
2.06313E+0	0.00000E+0	2.44928E-3	0.00000E+0
2.06523E+0	0.00000E+0	9.61652E-4	0.00000E+0
2.06616E+0	0.00000E+0	1.75230E-3	0.00000E+0
2.06602E+0	0.00000E+0	1.59472E-3	0.00000E+0
2.06982E+0	0.00000E+0	1.47222E-3	0.00000E+0
2.07432E+0	0.00000E+0	1.88537E-3	0.00000E+0
2.07554E+0	0.00000E+0	1.25211E-3	0.00000E+0
2.07808E+0	0.00000E+0	2.41363E-3	0.00000E+0
2.08584E+0	0.00000E+0	4.06931E-3	0.00000E+0
2.08984E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08984E+0	4.88281E-5	0.00000E+0	4.88281E-4
2.08984E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08984E+0	4.88281E-5	0.00000E+0	4.88281E-4
2.08984E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08984E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08984E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.08989E+0	0.00000E+0	4.88281E-4	0.00000E+0
2.09004E+0	0.00000E+0	9.61652E-4	0.00000E+0
2.09224E+0	0.00000E+0	2.45321E-3	0.00000E+0
2.09463E+0	0.00000E+0	6.87038E-4	0.00000E+0
2.09473E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.09614E+0	0.00000E+0	2.22680E-3	0.00000E+0
2.10200E+0	4.88281E-5	2.45321E-3	4.88281E-4
2.10459E+0	4.88281E-5	6.87038E-4	4.88281E-4
2.10449E+0	0.00000E+0	0.00000E+0	0.00000E+0
2.10552E+0	0.00000E+0	1.99883E-3	0.00000E+0
2.10928E+0	4.88281E-5	2.07972E-3	4.88281E-4
2.11416E+0	1.46484E-4	1.54875E-3	8.37142E-4
2.11431E+0	9.76563E-5	4.88281E-4	6.87038E-4
2.11426E+0	4.88281E-5	0.00000E+0	4.88281E-4
2.11685E+0	1.95313E-4	2.44928E-3	9.61652E-4
2.11929E+0	3.41797E-4	8.37142E-4	1.25211E-3
2.12007E+0	1.95313E-4	1.92518E-3	9.61652E-4
2.12427E+0	4.39453E-4	2.12497E-3	1.40441E-3
2.12886E+0	1.17187E-3	4.88281E-4	2.09587E-3
2.12891E+0	8.30078E-4	0.00000E+0	1.84338E-3
2.12900E+0	9.76562E-4	6.87038E-4	1.96296E-3
2.12891E+0	1.56250E-3	0.00000E+0	2.28919E-3
2.12983E+0	1.51367E-3	1.92518E-3	2.26964E-3
2.13145E+0	1.36719E-3	2.45174E-3	2.20342E-3
2.13145E+0	2.05078E-3	2.45174E-3	2.42209E-3
2.13120E+0	1.90430E-3	2.44928E-3	2.39359E-3
2.13096E+0	1.41602E-3	2.42209E-3	2.22680E-3
2.13120E+0	1.90430E-3	2.44928E-3	2.39359E-3
2.13130E+0	1.17187E-3	2.45321E-3	2.09587E-3
2.13120E+0	1.46484E-3	2.44928E-3	2.24886E-3
2.13110E+0	1.90430E-3	2.44141E-3	2.39359E-3
2.13096E+0	1.61133E-3	2.42209E-3	2.30753E-3
